1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,0670WJPRTS1669T,110001406728.0,E & J PARTS CLEANING INC,1669 THOMASTON AVE,WATERBURY,NEW HAVEN,CT,6704,,,41.59057,-73.05286,NAD83,,,,,,,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1323221749082,Trichloroethylene,NO,0000079016,79-01-6,7526.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,6715.0,6715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3902.0,0.0,3902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3917.0,13445.0,0.0,0.0,13430.0,0.0,15.0,0.0,3902.0,0.0,0.0,0.0,0.0,17347.0,,PRODUCTION,0.97
2023,06607BRDGP250EA,110009353617.0,SPRAGUE BRIDGEPORT TERMINAL,250 EAGLES NEST RD,BRIDGEPORT,FAIRFIELD,CT,6607,,,41.173082,-73.157616,NAD83,HARTREE PARTNERS LP,015956162,HARTREE PARTNERS LP,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323222023436,Cumene,NO,0000098828,98-82-8,18309.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.9,20.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,0.0,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,,PRODUCTION,0.77
2023,0642WHBSNM3AIRL,110071711825.0,HOBSON & MOTZER INC.,30 AIRLINE RD,DURHAM,MIDDLESEX,CT,6422,,,41.47629,-72.72592,NAD83,,,,,,,NO,332,Fabricated Metals,,,,,,,332439,,,,,,1323221977440,Chromium  and Chromium Compounds(except for chromite ore mined in the Transvaal Region),YES,N090,N090,649475.0,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,260.0,0.0,114463.0,0.0,0.0,0.0,114463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114723.0,265.0,0.0,0.0,5.0,0.0,260.0,0.0,0.0,0.0,114463.0,0.0,0.0,114728.0,,PRODUCTION,0.75
2023,06111CVLTL275RI,110030384858.0,HANWHA AEROSPACE USA LLC,275 RICHARD ST,NEWINGTON,HARTFORD,CT,6111,,,41.66179,-72.72666,NAD83,HANWHA AEROSPACE USA,144921780,HANWHA AEROSPACE USA,,,HANWHA INTERNATIONAL LLC,NO,336,Transportation Equipment,,,,,,,336412,,,,,,1323222121143,Chromium,NO,0007440473,7440-47-3,150060.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29754.0,0.0,0.0,0.0,29754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29754.0,0.0,0.0,29754.0,,ACTIVITY,0.99
2023,06349NVLSBCRYST,110006873954.0,US DOD-NAVAL SUBMARINE BASE NEW LONDON,CRYSTAL LAKE RD & RT 12,GROTON,NEW LONDON,CT,6349,,,41.400139,-72.087081,NAD83,US DEPARTMENT OF DEFENSE,,US DEPARTMENT OF DEFENSE,,,,YES,999,Other,,,,,,,928110,,,,,,1323222103069,Lead,NO,0007439921,7439-92-1,149583.0,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.037,0.0,0.0,9115.0,0.0,0.0,9115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9137.037,22.037,0.0,0.0,0.0,0.0,22.037,0.0,0.0,0.0,9115.0,0.0,0.0,9137.037,,ACTIVITY,1.02
2023,06098STRLN249RO,110001407629.0,STERLING SINTERED TECHNOLOGIES INC,249 ROCKWELL ST,WINSTED,LITCHFIELD,CT,6098,,,41.92276,-73.07937,NAD83,,,,,,,NO,332,Fabricated Metals,,,,,,,332117,,,,,,1323221988708,Copper,NO,0007440508,7440-50-8,150086.0,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,0.0,0.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,0.0,0.0,1250.0,,PRODUCTION,0.68
2023,06010CLNHR51BRO,110002083478.0,CLEAN HARBORS OF CONNECTICUT INC,51 BRODERICK RD,BRISTOL,HARTFORD,CT,6010,,,41.652505,-72.908155,NAD83,CLEAN HARBORS INC,157793639,CLEAN HARBORS INC,,,,NO,562,Hazardous Waste,,,,,,,562211,,,,,,1323222334587,Mercury,NO,0007439976,7439-97-6,149633.0,YES,PBT,YES,Elemental metals,NO,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.05,0.0,0.0,0.0,0.0,0.0,1.391,0.0,1.11,0.052,0.0,0.0,1.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.553,1.391,0.0,0.0,0.0,1.38,0.011,0.0,0.0,0.0,1.162,0.0,0.0,2.553,,PRODUCTION,0.06
2023,06450SZSPHWESTF,110001730609.0,SUZIO YORK HILL COS,975 WESTFIELD RD,MERIDEN,NEW HAVEN,CT,6450,,,41.55612,-72.75622,NAD83,,,,,,,NO,999,Other,,,,,,,212311,,,,,,1323221885142,Polycyclic aromatic compounds,NO,N590,N590,649749.0,YES,PBT,NO,Non_Metal,YES,YES,NO,R,Pounds,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,,PRODUCTION,0.97
2023,06226BRNTC1600W,110000315784.0,PRYSMIAN CABLE & SYSTEMS LLC,1600 WEST MAIN ST,WILLIMANTIC,WINDHAM,CT,6226,,,41.723037,-72.239424,NAD83,PRYSMIAN CABLES & SYSTEMS (US) INC,088952171,PRYSMIAN CABLES & SYSTEMS (US) INC,PRYSMIAN SPA,440843198,PRYSMIAN SPA,NO,335,Electrical Equipment,,,,,,,335929,,,,,,1323222354918,Zinc compounds,NO,N982,N982,649699.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,2805.0,2805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3305.0,500.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,2805.0,0.0,0.0,3305.0,,PRODUCTION,0.67
2023,06349NVLSBCRYST,110006873954.0,US DOD-NAVAL SUBMARINE BASE NEW LONDON,CRYSTAL LAKE RD & RT 12,GROTON,NEW LONDON,CT,6349,,,41.400139,-72.087081,NAD83,US DEPARTMENT OF DEFENSE,,US DEPARTMENT OF DEFENSE,,,,YES,999,Other,,,,,,,928110,,,,,,1323222103095,Lead,NO,0007439921,7439-92-1,149583.0,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.014,0.0,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.441,0.0,0.0,17.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.455,17.457,0.0,0.0,0.002,0.0,17.455,0.0,0.0,0.0,0.0,0.0,0.0,17.457,,ACTIVITY,0.1
2023,06002SCHRR40EAS,110001729489.0,ITW SHINEMARK,40 E NEWBERRY RD,BLOOMFIELD,HARTFORD,CT,6002,,,41.862182,-72.697607,NAD83,ILLINOIS TOOL WORKS INC,005146428,ILLINOIS TOOL WORKS INC,,,,NO,322,Paper,,,,,,,322220,,,,,,1323221543919,Toluene,NO,0000108883,108-88-3,25452.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7788.0,7788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7788.0,936.0,0.0,0.0,936.0,0.0,0.0,0.0,7788.0,0.0,0.0,46803.0,0.0,55527.0,,PRODUCTION,0.56
2023,06226BRNTC1600W,110000315784.0,PRYSMIAN CABLE & SYSTEMS LLC,1600 WEST MAIN ST,WILLIMANTIC,WINDHAM,CT,6226,,,41.723037,-72.239424,NAD83,PRYSMIAN CABLES & SYSTEMS (US) INC,088952171,PRYSMIAN CABLES & SYSTEMS (US) INC,PRYSMIAN SPA,440843198,PRYSMIAN SPA,NO,335,Electrical Equipment,,,,,,,335929,,,,,,1323222354906,Ozone,NO,0010028156,10028-15-6,166678.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,10898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10898.0,0.0,0.0,10898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10898.0,,PRODUCTION,0.67
2023,06512NRTHS481ES,110000491977.0,SHELL NEW HAVEN TERMINAL,481 E SHORE PKWY,NEW HAVEN,NEW HAVEN,CT,6512,,,41.290439,-72.900798,NAD83,SHELL PETROLEUM INC,131489817,SHELL PETROLEUM INC,SHELL PLC,423792808,SHELL PLC,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323221827684,Benzene,NO,0000071432,71-43-2,4754.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,98.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,463.0,0.0,0.0,463.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,466.0,,PRODUCTION,1.09
2023,06479SPRML455AT,110000316499.0,SUPREME LAKE MANUFACTURING INC,455 ATWATER ST,PLANTSVILLE,HARTFORD,CT,6479,,,41.57779,-72.8969,NAD83,,,,,,,NO,332,Fabricated Metals,,,,,,,332721,,,,,,1323221810233,Copper,NO,0007440508,7440-50-8,150086.0,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852219.0,0.0,0.0,0.0,852219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852219.0,0.0,0.0,852219.0,,PRODUCTION,0.83
2023,0607WCDNCC4KENN,110070516195.0,CADENCE CT INC.,4 KENNY ROBERTS MEMORIAL DRIVE,SUFFIELD,HARTFORD,CT,6078,,,41.96256,-72.66459,NAD83,CADENCE INC.,148237829,CADENCE INC,,,,NO,339,Miscellaneous Manufacturing,,,,,,,339112,,,,,,1323222125940,Chromium,NO,0007440473,7440-47-3,150060.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12555.0,0.0,0.0,0.0,12555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12555.0,0.0,0.0,12555.0,,PRODUCTION,1.0
2023,06340RWDCR839PO,110000315908.0,PCC STRUCTURALS,839 POQUONNOCK RD,GROTON,NEW LONDON,CT,6340,,,41.34516,-72.05372,NAD83,BERKSHIRE HATHAWAY INC,001316827,BERKSHIRE HATHAWAY INC,,,,NO,331,Primary Metals,,,,,,,331512,,,,,,1323222178030,Nickel,NO,0007440020,7440-02-0,149674.0,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.0,205.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.02,0.174,0.0,0.174,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.0,171990.0,0.0,0.0,0.0,171990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171990.214,205.234,0.0,0.0,205.02,0.0,0.214,0.0,0.0,0.0,171990.0,0.0,0.0,172195.234,,ACTIVITY,1.33
2023,06492CYRNDSOUTH,110043236281.0,ROEHM AMERICA LLC,528 S CHERRY ST,WALLINGFORD,NEW HAVEN,CT,6492,,,41.435833,-72.835278,NAD83,ROEHM US HOLDING LLC,968774369,ROEHM US HOLDING LLC,ROEHM GMBH,315558114,ROEHM GMBH,NO,325,Chemicals,,,,,,,325211,,,,,,1323222132146,Maleic anhydride,NO,0000108316,108-31-6,25015.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,10.8,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.0,0.0,0.0,0.0,0.0,997.0,0.0,997.0,29.8,0.0,0.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.0,1026.8,,PRODUCTION,0.92
2023,06457MDDLT1866R,110000316266.0,MIDDLETOWN POWER LLC,1866 RIVER RD,MIDDLETOWN,MIDDLESEX,CT,6457,,,41.554782,-72.58358,NAD83,ARCLIGHT ENERGY PARTNERS FUND VII LP,,ARCLIGHT ENERGY PARTNERS,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323222009538,Ammonia,NO,0007664417,7664-41-7,152389.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,26001.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26122.0,0.0,0.0,26122.0,0.0,0.0,0.0,0.0,0.0,0.0,294377.0,0.0,320499.0,,PRODUCTION,0.9
2023,0608WBTCCR68PRS,110071044544.0,EBTEC CORP,68 PROSPECT HILL RD,EAST WINDSOR,HARTFORD,CT,6088,,,41.92172,-72.60728,NAD83,HANWHA AEROSPACE USA,144921780,HANWHA AEROSPACE USA,,,HANWHA INTERNATIONAL LLC,NO,336,Transportation Equipment,,,,,,,336412,,,,,,1323222121283,Nickel,NO,0007440020,7440-02-0,149674.0,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.0,0.0,0.0,0.0,849.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.0,0.0,0.0,849.0,,PRODUCTION,1.7
2023,06037MHRTN225EP,110016683551.0,ASSA ABLOY ACCESS & EGRESS HARDWARE GROUP - CORBIN RUSSWIN,225 EPISCOPAL RD,BERLIN,HARTFORD,CT,6037,,,41.64752,-72.73615,NAD83,ASSA ABLOY INC,609161294,ASSA ABLOY INC,,,ASSA ABLOY AB,NO,332,Fabricated Metals,,,,,,,332510,,,,,,1323222311033,Nickel,NO,0007440020,7440-02-0,149674.0,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,156.0,0.0,0.0,282.0,0.0,11220.0,0.0,0.0,0.0,11220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11502.0,303.0,0.0,0.0,21.0,123.52,158.48,0.0,0.0,0.0,11220.0,0.0,0.0,11523.0,,,
2023,0608WBTCCR68PRS,110071044544.0,EBTEC CORP,68 PROSPECT HILL RD,EAST WINDSOR,HARTFORD,CT,6088,,,41.92172,-72.60728,NAD83,HANWHA AEROSPACE USA,144921780,HANWHA AEROSPACE USA,,,HANWHA INTERNATIONAL LLC,NO,336,Transportation Equipment,,,,,,,336412,,,,,,1323222121295,Chromium,NO,0007440473,7440-47-3,150060.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3248.0,0.0,0.0,0.0,3248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3248.0,0.0,0.0,3248.0,,PRODUCTION,1.7
2023,06010MTLFN60WOO,110000522202.0,METAL FINISHING TECHNOLOGIES LLC,60 WOOSTER CT,FORESTVILLE,HARTFORD,CT,6010,,,41.67715,-72.8899,NAD83,,,,,,,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1323222154460,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007647010,7647-01-0,152231.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,0.0,0.0,0.0,4550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4550.0,4958.0,0.0,0.0,408.0,0.0,4550.0,0.0,0.0,0.0,0.0,2500.0,0.0,7458.0,,ACTIVITY,0.78
2023,06601SKRSK6900M,110000316970.0,SIKORSKY AIRCRAFT STRATFORD FACILITY,6900 MAIN ST,STRATFORD,FAIRFIELD,CT,6614,,,41.249297,-73.089897,NAD83,LOCKHEED MARTIN CORP,834951691,LOCKHEED MARTIN CORP,,,,NO,336,Transportation Equipment,,,,,,,336411,,,,,,1323221965508,Hydrogen fluoride,NO,0007664393,7664-39-3,152371.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4936.0,0.0,0.0,0.0,0.0,168.0,5104.0,0.0,5104.0,463.0,0.0,0.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,5104.0,5925.0,,PRODUCTION,0.64
