1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,03801SPRGR126RI,110041839268.0,SPRAGUE RIVER ROAD TERMINAL,372 SHATTUCK WAY,NEWINGTON,ROCKINGHAM,NH,3801,,,43.1117,-70.815,NAD83,HARTREE PARTNERS LP,015956162,HARTREE PARTNERS LP,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,488320.0,,,,,1323222022511,"1,4-Dioxane",NO,0000123911,123-91-1,33241.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,PRODUCTION,0.77
2023,03106GNRLL31HOO,110000313660.0,GE CO,9 INDUSTRIAL PARK DR,HOOKSETT,MERRIMACK,NH,3106,,,43.061504,-71.447873,NAD83,GENERAL ELECTRIC CO (GE CO),001367960,GENERAL ELECTRIC CO (GE CO),,,,NO,336,Transportation Equipment,,,,,,,336412,,,,,,1323222280517,Chromium,NO,0007440473,7440-47-3,150060.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,25.0,0.0,43415.0,0.0,0.0,0.0,43415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43440.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,43000.0,0.0,0.0,43025.0,,PRODUCTION,0.99
2023,03801RVNGL5PREB,110009418656.0,IRVING OIL TERMINALS INC.,50 PREBLE WAY,PORTSMOUTH,ROCKINGHAM,NH,3801,,,43.0901,-70.76689,NAD83,IRVING OIL TERMINALS INC,,IRVING OIL TERMINALS INC,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323222268373,"1,2,4-Trimethylbenzene",NO,0000095636,95-63-6,16261.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,3.35,163.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.91,0.0,0.0,98.91,0.0,58.61,58.61,0.0,0.02,0.0,0.0,0.0,0.0,0.02,0.0,157.54,166.55,0.0,0.0,166.55,0.0,0.0,0.0,58.61,0.0,98.91,0.0,0.02,324.09,,ACTIVITY,1.37
2023,03801SPRGR126RI,110041839268.0,SPRAGUE RIVER ROAD TERMINAL,372 SHATTUCK WAY,NEWINGTON,ROCKINGHAM,NH,3801,,,43.1117,-70.815,NAD83,HARTREE PARTNERS LP,015956162,HARTREE PARTNERS LP,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,488320.0,,,,,1323222022927,Naphthalene,NO,0000091203,91-20-3,13326.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,85.0,0.0,85.0,0.0,100.0,11.0,0.0,0.0,2.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,85.0,102.0,,PRODUCTION,0.77
2023,03247VDNGNONEKO,110000313740.0,AAVID THERMALLOY LLC,1 AAVID CIR,LACONIA,BELKNAP,NH,3246,,,43.54687,-71.491314,NAD83,LTI HOLDINGS INC,615745168,LTI HOLDINGS INC,,,,NO,334,Computers and Electronic Products,,,,,,,334419,,,,,,1323222108654,Copper,NO,0007440508,7440-50-8,150086.0,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.09,0.0,0.0,0.0,0.0,35.28,0.0,46.49,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5046.49,46.49,0.0,0.0,0.0,11.1,35.39,0.0,0.0,0.0,5000.0,0.0,0.0,5046.49,,PRODUCTION,1.12
2023,0382WTRBCM67CAL,110033627788.0,TURBOCAM INTERNATIONAL,607 CALEF HWY,BARRINGTON,STRAFFORD,NH,3825,,,43.205661,-70.996603,NAD83,,,TURBOCAM INC,,,,NO,332,Fabricated Metals,,,,,,,332710,,,,,,1323221609896,Nickel  And Nickel Compounds,YES,N495,N495,650036.0,YES,TRI,YES,Metal complound categories,YES,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17629.0,17629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17629.0,0.0,0.0,17629.0,,PRODUCTION,0.95
2023,03053LCMTN3PLAN,110032724069.0,ALCUMET INC,3 PLANEVIEW DR,LONDONDERRY,ROCKINGHAM,NH,3053,,,42.91679,-71.42003,NAD83,,,,,,,NO,331,Primary Metals,,,,,,,331529,331512.0,,,,,1323221939034,Copper,NO,0007440508,7440-50-8,150086.0,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0.202,0.0,0.202,1.069,12.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.551,13.704,0.0,0.0,0.153,0.146,13.406,0.0,0.0,0.0,0.0,0.0,0.0,13.704,,PRODUCTION,1.04
2023,0376WHYPRT71HEA,110046444781.0,HYPERTHERM INC,71 HEATER RD,LEBANON,GRAFTON,NH,3766,,,43.64683,-72.23466,NAD83,HYPERTHERM INC,056329527,HYPERTHERM INC,,,,NO,332,Fabricated Metals,,,,,,,332721,,,,,,1323221888389,Copper,NO,0007440508,7440-50-8,150086.0,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,568.0,0.0,0.0,0.0,0.0,0.0,588.0,0.0,608620.0,31.0,0.0,0.0,608651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609239.0,590.0,0.0,0.0,2.0,588.0,0.0,0.0,0.0,0.0,608651.0,0.0,0.0,609241.0,,PRODUCTION,0.86
2023,03833SGRMS18IND,110007693004.0,SIG SAUER INC,18 INDUSTRIAL DR,EXETER,ROCKINGHAM,NH,3833,,,42.99223,-70.9639,NAD83,SIG SAUER INC,,SIG SAUER INC,,,,NO,332,Fabricated Metals,,,,,,,332994,,,,,,1323221718380,Copper compounds,NO,N100,N100,649491.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885.0,885.0,0.0,0.0,0.0,0.0,16943.0,16943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17828.0,885.001,0.0,0.0,0.001,0.0,885.0,0.0,0.0,0.0,16943.0,0.0,0.0,17828.001,,PRODUCTION,0.86
2023,03055SNTGB47POW,110000313447.0,COORSTEK IGNITER PRODUCTS,47 POWERS ST,MILFORD,HILLSBOROUGH,NH,3055,,,42.82781,-71.637598,NAD83,,,COORSTEK INC,,,,NO,335,Electrical Equipment,,,,,,,335220,,,,,,1323222039582,Nickel,NO,0007440020,7440-02-0,149674.0,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.0,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24914.0,0.0,0.0,0.0,24914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24914.0,1.59,0.0,0.0,1.59,0.0,0.0,0.0,0.0,0.0,24914.0,0.0,0.0,24915.59,,PRODUCTION,0.61
2023,0307WTTMTC27NRT,110018874431.0,TTM TECHNOLOGIES,27 NORTHWESTERN DR,SALEM,ROCKINGHAM,NH,3079,,,42.77518,-71.26237,NAD83,TTM TECHNOLOGIES INC,006644199,TTM TECHNOLOGIES INC,,,,NO,334,Computers and Electronic Products,,,,,,,334419,,,,,,1323222271140,Lead  And Lead Compounds,YES,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.0,0.0,515.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,515.0,0.0,0.0,0.0,0.0,515.0,0.0,0.0,0.0,11.0,0.0,0.0,526.0,,PRODUCTION,1.15
2023,03103TXTRN645HA,110000313642.0,INTERVALA LLC,645 HARVEY RD SUITE : 11,MANCHESTER,HILLSBOROUGH,NH,3103,,,42.93462,-71.42534,NAD83,,,INTERVALA HOLDINGS LLC,,,,NO,334,Computers and Electronic Products,,,,,,,334418,,,,,,1323221687902,Lead compounds,NO,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,65.0,0.0,239.0,0.0,0.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,68.1,0.0,0.0,3.1,0.0,65.0,0.0,0.0,0.0,239.0,0.0,0.0,307.1,,PRODUCTION,1.3
2023,03766HYPRT1ETNA,110032989675.0,HYPERTHERM INC,100 ETNA RD,LEBANON,GRAFTON,NH,3766,,,43.66493,-72.24163,NAD83,HYPERTHERM INC,056329527,HYPERTHERM INC,,,,NO,332,Fabricated Metals,,,,,,,332721,,,,,,1323221886056,Copper,NO,0007440508,7440-50-8,150086.0,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,244.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0,315686.0,0.0,0.0,0.0,315686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315940.0,254.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,315686.0,0.0,0.0,315940.0,,PRODUCTION,0.86
2023,03055HTCHNOLDWI,110000744525.0,HITCHINER COUNTERGRAVITY CAST OPERATIONS (VCO/DCO/MCT),594 ELM ST,MILFORD,HILLSBOROUGH,NH,3055,,,42.83966,-71.70009,NAD83,HITCHINER MANUFACTURING CO INC,001078682,HITCHINER MANUFACTURING CO INC,,,,NO,331,Primary Metals,,,,,,,331512,,,,,,1323222044582,Cobalt,NO,0007440484,7440-48-4,150078.0,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.0,10.0,0.0,0.0,3.0,0.0,0.0,1429.0,0.0,9210.0,0.0,0.0,0.0,9210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10639.0,1435.0,0.0,0.0,6.0,1426.0,3.0,0.0,0.0,0.0,9210.0,0.0,0.0,10645.0,,PRODUCTION,1.24
2023,03304PTCFR509RT,110000313811.0,PITCO FRIALATOR INC,553 RT 3A,BOW,MERRIMACK,NH,3304,,,43.17239,-71.52749,NAD83,THE MIDDELBY CORP,088932108,THE MIDDLEBY CORP,,,,NO,333,Machinery,,,,,,,333310,,,,,,1323221543224,Manganese,NO,0007439965,7439-96-5,149625.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,4.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8476.0,0.0,0.0,0.0,8476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8476.0,4.36,0.0,0.0,4.36,0.0,0.0,0.0,0.0,0.0,8476.0,0.0,0.0,8480.36,,PRODUCTION,1.14
2023,0380WPKNDS65PEV,110009113958.0,PIKE INDUSTRIES INC. - PORTSMOUTH,650 PEVERLY ROAD,PORTSMOUTH,ROCKINGHAM,NH,3801,,,43.047653,-70.77682,NAD83,CRH AMERICAS INC,037176591,CRH AMERICAS INC,CRH AMERICAS INC,037176591,CRH PUBLIC LTD CO,NO,324,Petroleum,,,,,,,324121,,,,,,1323222333320,"Benzo[g,h,i]perylene",NO,0000191242,191-24-2,40576.0,YES,PBT,NO,Non_Metal,NO,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,PRODUCTION,1.13
2023,03060PCDHS3EAST,110004087595.0,WORTHEN INDUSTRIES INC UPACO DIV,3 E SPITBROOK RD,NASHUA,HILLSBOROUGH,NH,3060,,,42.710417,-71.438582,NAD83,WF HOLDINGS INC,125678362,WF HOLDINGS INC,,,,NO,325,Chemicals,,,,,,,325520,,,,,,1323221590526,Xylene (mixed isomers),NO,0001330207,1330-20-7,84970.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.0,0.0,1108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.0,16.0,0.0,0.0,16.0,0.0,0.0,0.0,1108.0,0.0,0.0,0.0,0.0,1124.0,,ACTIVITY,0.4
2023,03773STRMRGUILD,110000313964.0,STURM RUGER & CO. INC.,411 SUNAPEE ST,NEWPORT,SULLIVAN,NH,3773,,,43.379828,-72.152415,NAD83,STURM RUGER & CO INC,001162569,STURM RUGER & CO INC,,,,NO,332,Fabricated Metals,,,,,,,332994,331512.0,,,,,1323221849019,Copper,NO,0007440508,7440-50-8,150086.0,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.8,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,18032.0,0.0,0.0,0.0,18032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18033.8,3.8,0.0,0.0,2.0,1.296,0.504,0.0,0.0,0.0,18032.0,0.0,0.0,18035.8,,PRODUCTION,0.78
2023,03060PCDHS3EAST,110004087595.0,WORTHEN INDUSTRIES INC UPACO DIV,3 E SPITBROOK RD,NASHUA,HILLSBOROUGH,NH,3060,,,42.710417,-71.438582,NAD83,WF HOLDINGS INC,125678362,WF HOLDINGS INC,,,,NO,325,Chemicals,,,,,,,325520,,,,,,1323221590502,Toluene,NO,0000108883,108-88-3,25452.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,269.0,929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18771.0,725.0,19496.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,19503.0,1198.0,0.0,0.0,1198.0,0.0,0.0,0.0,19496.0,0.0,0.0,0.0,7.0,20701.0,,ACTIVITY,0.72
2023,0382WTRBCM5FARA,110044979967.0,TURBOCAM ENERGY SOLUTIONS LLC,5 FARADAY DR,DOVER,STRAFFORD,NH,3820,,,43.17996,-70.91297,NAD83,,,,,,,NO,333,Machinery,,,,,,,333611,,,,,,1323221794783,Chromium,NO,0007440473,7440-47-3,150060.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,294.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,294.0,0.0,0.0,298.0,,PRODUCTION,0.84
2023,03820DTMGN140CR,110004107564.0,VISHAY-HIREL SYSTEMS LLC (FORMERLY D T MAGNETICS),140 CROSBY RD,DOVER,STRAFFORD,NH,3820,,,43.18277,-70.91863,NAD83,VISHAY INTERTECHNOLOGY INC,002327484,VISHAY INTERTECHNOLOGY INC,,,,NO,334,Computers and Electronic Products,,,,,,,334416,,,,,,1323221807542,Lead,NO,0007439921,7439-92-1,149583.0,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1458.0,0.0,0.0,0.0,1458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1458.0,0.0,0.0,1458.0,,PRODUCTION,1.1
2023,03841THNDR11HAZ,110004116689.0,THUNDERLINE-Z,11 HAZEL DR,HAMPSTEAD,ROCKINGHAM,NH,3841,,,42.87637,-71.15395,NAD83,ONE ROCK CAPITAL PARTNERS LLC,830519463,ONE ROCK CAPITAL PARTNERS LLC,,,,NO,335,Electrical Equipment,,,,,,,335999,,,,,,1323221640093,Ammonia,NO,0007664417,7664-41-7,152389.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,PRODUCTION,0.5
2023,03755HYPRTETNAR,110001123052.0,HYPERTHERM INC,21 GREAT HOLLOW RD,HANOVER,GRAFTON,NH,3755,,,43.6823,-72.2353,NAD83,HYPERTHERM INC,056329527,HYPERTHERM INC,,,,NO,332,Fabricated Metals,,,,,,,332721,,,,,,1323221888439,Copper,NO,0007440508,7440-50-8,150086.0,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.78,0.0,14.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,992.2,0.0,0.0,0.0,0.0,0.0,1026.98,0.0,2956339.0,95.9,0.0,0.0,2956434.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2957461.88,1028.98,0.0,0.0,2.0,1026.98,0.0,0.0,0.0,0.0,2956434.9,0.0,0.0,2957463.88,,PRODUCTION,0.86
2023,0324WRYMSX64PRI,110070543347.0,RYMES - LACONIA,64 PRIMROSE DR,LACONIA,BELKNAP,NH,3246,,,43.546788,-71.491258,NAD83,,,SUPERIOR PLUS ENERGY SERVICES INC,,,SUPERIOR PLUS CORP,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323221966447,Naphthalene,NO,0000091203,91-20-3,13326.0,YES,TRI,NO,Non_Metal,YES,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
